0,5237970249571225277,"[{'sentiment': 2, 'abstract': '论文的结构合理<span></span>', 'prop': '结构', 'begin_pos': 14, 'end_pos': 14, 'adj': '合理'}, {'sentiment': 2, 'abstract': '论证<span>逻辑性较强</span>', 'prop': '逻辑性', 'begin_pos': 4, 'end_pos': 14, 'adj': '强'}, {'sentiment': 2, 'abstract': '论文结构合理<span></span>', 'prop': '结构', 'begin_pos': 12, 'end_pos': 12, 'adj': '合理'}]"
0,1901972392416050525,"[{'sentiment': 2, 'abstract': '\n论文结构合理<span></span>', 'prop': '结构', 'begin_pos': 13, 'end_pos': 13, 'adj': '合理'}, {'sentiment': 2, 'abstract': '\n不足之处：仅对实验室环境下人工涂污绝的单一色彩及型式（红棕色棒型）绝缘子进行了实验<span></span>', 'prop': '环境', 'begin_pos': 83, 'end_pos': 83, 'adj': '环境不错'}, {'sentiment': 0, 'abstract': '<span>所提方法尚缺乏电气化铁路实际环境下的有效性验证</span>', 'prop': '环境一般', 'begin_pos': 0, 'end_pos': 46, 'adj': ''}]"
0,3095660796408922077,[]
0,5374067568060577277,"[{'sentiment': 2, 'abstract': '\n论文结构合理<span></span>', 'prop': '结构', 'begin_pos': 13, 'end_pos': 13, 'adj': '合理'}, {'sentiment': 2, 'abstract': '<span>维修区域目标的准确检测与识别是实现设备高效维护的前提</span>', 'prop': '设备不错', 'begin_pos': 0, 'end_pos': 52, 'adj': ''}]"
0,178912949476341565,"[{'sentiment': 2, 'abstract': '\n论文结构合理<span></span>', 'prop': '结构', 'begin_pos': 13, 'end_pos': 13, 'adj': '合理'}, {'sentiment': 2, 'abstract': '论文的主要<span>工作多</span>集中于平台的搭建', 'prop': '工作', 'begin_pos': 10, 'end_pos': 16, 'adj': '多'}]"
0,248727503715084637,"[{'sentiment': 2, 'abstract': '\n论文结构合理<span></span>', 'prop': '结构', 'begin_pos': 13, 'end_pos': 13, 'adj': '合理'}, {'sentiment': 2, 'abstract': '并围绕优化方案<span>展开了详细</span>的研究和试验验证', 'prop': '展开', 'begin_pos': 14, 'end_pos': 24, 'adj': '详细'}]"
0,3995920424794088765,[]
0,4180136610321270845,[]
0,3618687511533946013,[]
0,2049890693221302365,"[{'sentiment': 2, 'abstract': '该论文建立了单相磁保持继电器的静力学及动力学仿真模型<span></span>', 'prop': '环境', 'begin_pos': 52, 'end_pos': 52, 'adj': '好'}]"
0,8666214170524852541,[]
0,6282509993183164541,"[{'sentiment': 0, 'abstract': '（1）文中第3章将鸟群算法应用到微电网调度模型的所产生的<span>效果描述不够详细</span>', 'prop': '效果', 'begin_pos': 54, 'end_pos': 70, 'adj': '不够详细'}]"
0,3984799607182295005,"[{'sentiment': 0, 'abstract': '<span>总体评价：\n论文在总结光纤磁场传感器的国内外研究现状的基础上</span>', 'prop': '总体一般', 'begin_pos': 0, 'end_pos': 59, 'adj': ''}, {'sentiment': 2, 'abstract': '<span>逻辑性较强</span>', 'prop': '逻辑性', 'begin_pos': 0, 'end_pos': 10, 'adj': '强'}]"
0,807556219387017373,"[{'sentiment': 2, 'abstract': '实验手段正确合理<span></span>', 'prop': '手段', 'begin_pos': 16, 'end_pos': 16, 'adj': '合理'}, {'sentiment': 2, 'abstract': '<span>逻辑性较强</span>', 'prop': '逻辑性', 'begin_pos': 0, 'end_pos': 10, 'adj': '强'}, {'sentiment': 0, 'abstract': '重建<span>效果比较差</span>', 'prop': '效果', 'begin_pos': 4, 'end_pos': 14, 'adj': '差'}, {'sentiment': 0, 'abstract': '<span>文中对效果较差的原因分析的不够细致</span>', 'prop': '效果一般', 'begin_pos': 0, 'end_pos': 34, 'adj': ''}]"
0,6383954146037498781,"[{'sentiment': 0, 'abstract': '摘要部分逻辑性差<span></span>', 'prop': '摘要', 'begin_pos': 16, 'end_pos': 16, 'adj': '差'}, {'sentiment': 0, 'abstract': '<span>缺少对设计结果及最终结论的描述</span>', 'prop': '设计一般', 'begin_pos': 0, 'end_pos': 30, 'adj': ''}]"
0,686902089016064317,[]
0,1026948715928226845,"[{'sentiment': 2, 'abstract': '<span>由于图像处理技术的迅速发展</span>', 'prop': '技术不错', 'begin_pos': 0, 'end_pos': 26, 'adj': ''}]"
0,3572203459132700029,"[{'sentiment': 2, 'abstract': '层次清晰<span></span>', 'prop': '层次', 'begin_pos': 8, 'end_pos': 8, 'adj': '清晰'}]"
0,8817349471495159037,[]
0,3075718377462675901,"[{'sentiment': 2, 'abstract': '对于软件介绍<span>内容过多</span>', 'prop': '内容', 'begin_pos': 12, 'end_pos': 20, 'adj': '丰富'}, {'sentiment': 0, 'abstract': '对主要研究<span>内容论证较少</span>', 'prop': '内容', 'begin_pos': 10, 'end_pos': 22, 'adj': '少'}, {'sentiment': 2, 'abstract': '网格处理等关键技术<span>问题缺乏准确</span>的论证', 'prop': '问题', 'begin_pos': 18, 'end_pos': 30, 'adj': '准确'}, {'sentiment': 0, 'abstract': '6.参考文献信息陈旧<span></span>', 'prop': '设施', 'begin_pos': 18, 'end_pos': 18, 'adj': '旧'}, {'sentiment': 2, 'abstract': '论文的选题较好<span></span>', 'prop': '选题', 'begin_pos': 14, 'end_pos': 14, 'adj': '好'}]"
0,2750340413463468861,"[{'sentiment': 0, 'abstract': '自己分析的<span>内容太少</span>', 'prop': '内容', 'begin_pos': 10, 'end_pos': 18, 'adj': '少'}]"
0,4659484172824894461,"[{'sentiment': 2, 'abstract': '冗余罗列<span>内容过多</span>', 'prop': '内容', 'begin_pos': 8, 'end_pos': 16, 'adj': '丰富'}, {'sentiment': 2, 'abstract': '工作量基本合理<span></span>', 'prop': '量', 'begin_pos': 14, 'end_pos': 14, 'adj': '合理'}]"
0,3992750555128250461,"[{'sentiment': 2, 'abstract': '但论文工作量尚算合理<span></span>', 'prop': '感觉', 'begin_pos': 20, 'end_pos': 20, 'adj': '合理'}, {'sentiment': 0, 'abstract': '硬件电路设计和系统控制软件编程<span>介绍不够详细</span>', 'prop': '介绍', 'begin_pos': 30, 'end_pos': 42, 'adj': '不够详细'}]"
0,2789221158635944733,"[{'sentiment': 2, 'abstract': '模型的建立<span>过程应该详细</span>描述', 'prop': '过程', 'begin_pos': 10, 'end_pos': 22, 'adj': '详细'}, {'sentiment': 0, 'abstract': '\n（3）整体研究<span>内容偏少</span>', 'prop': '内容', 'begin_pos': 14, 'end_pos': 22, 'adj': '少'}, {'sentiment': 0, 'abstract': '<span>工作量偏少</span>', 'prop': '工作', 'begin_pos': 0, 'end_pos': 10, 'adj': '少'}]"
0,8242246687684234237,"[{'sentiment': 2, 'abstract': '因而p47<span>结果可信</span>性不高', 'prop': '结果', 'begin_pos': 7, 'end_pos': 15, 'adj': '可信'}, {'sentiment': 2, 'abstract': '在反窃电系统需求分析和系统软件<span>设计的合理</span>性论证上还不够完善', 'prop': '设计', 'begin_pos': 30, 'end_pos': 40, 'adj': '合理'}]"
0,7155418721918610845,"[{'sentiment': 2, 'abstract': '<span>的矿山安全标准化办公系统设计与实现”实现了矿山安全标准化办公系统</span>', 'prop': '设计不错', 'begin_pos': 0, 'end_pos': 64, 'adj': ''}, {'sentiment': 2, 'abstract': '<span>详细设计</span>中缺少类图反映整个系统的静态结构', 'prop': '设计', 'begin_pos': 0, 'end_pos': 8, 'adj': '详细'}]"
0,496319275592358109,[]
0,6983846867551471037,"[{'sentiment': 2, 'abstract': '《唐山市地下综合管廊ppp<span>项目全</span>过程财政投资评审研究》选题立足于社会实际问题', 'prop': '项目', 'begin_pos': 23, 'end_pos': 29, 'adj': '全'}]"
0,557487050486746141,[]
0,6766905422412663709,"[{'sentiment': 0, 'abstract': '<span>逻辑性不强</span>', 'prop': '逻辑性', 'begin_pos': 0, 'end_pos': 10, 'adj': '不强'}]"
0,8597678969578607069,"[{'sentiment': 0, 'abstract': '<span>实证部分工程技术说明与后续效益评价关联性不够紧密</span>', 'prop': '技术一般', 'begin_pos': 0, 'end_pos': 48, 'adj': ''}]"
0,2432759684782420925,"[{'sentiment': 2, 'abstract': '逻辑清晰<span></span>', 'prop': '逻辑', 'begin_pos': 8, 'end_pos': 8, 'adj': '清晰'}]"
0,3874737480305025981,"[{'sentiment': 0, 'abstract': '希望把研究结果的效果进行通用的理论分析或与已有的算法比较<span></span>', 'prop': '效果', 'begin_pos': 56, 'end_pos': 56, 'adj': '效果一般'}, {'sentiment': 0, 'abstract': '论文实际性<span>内容不多</span>', 'prop': '内容', 'begin_pos': 10, 'end_pos': 18, 'adj': '匮乏'}]"
0,3141073752489463773,[]
0,5963456645011370269,"[{'sentiment': 0, 'abstract': '<span>1）该文几乎完全按照设计报告格式</span>', 'prop': '设计一般', 'begin_pos': 0, 'end_pos': 31, 'adj': ''}]"
0,5020022031601370525,[]
0,6594938349124645437,"[{'sentiment': 2, 'abstract': '<span>论文不足之处在于：\n相对于bp网络的参数</span>', 'prop': '网络不错', 'begin_pos': 0, 'end_pos': 37, 'adj': ''}, {'sentiment': 0, 'abstract': '国内外高水平期刊文献太少<span></span>', 'prop': '文献', 'begin_pos': 24, 'end_pos': 24, 'adj': '少'}]"
0,5636999444690844253,"[{'sentiment': 0, 'abstract': '<span>图位置与图名图号对应不上</span>', 'prop': '位置一般', 'begin_pos': 0, 'end_pos': 24, 'adj': ''}]"
0,723375143327041693,[]
0,3276956257974296221,"[{'sentiment': 0, 'abstract': '格式存在较<span>大问题</span>', 'prop': '问题', 'begin_pos': 10, 'end_pos': 16, 'adj': '大'}, {'sentiment': 0, 'abstract': '<span>图位置与其对应的图名图号对应不上</span>', 'prop': '位置一般', 'begin_pos': 0, 'end_pos': 32, 'adj': ''}]"
0,8383776236161630749,"[{'sentiment': 0, 'abstract': '<span>1)对现有技术缺乏必要和足够的综述</span>', 'prop': '技术一般', 'begin_pos': 0, 'end_pos': 32, 'adj': ''}, {'sentiment': 0, 'abstract': '<span>没有清楚地总结出现有技术存在的问题和应对思路</span>', 'prop': '技术一般', 'begin_pos': 0, 'end_pos': 44, 'adj': ''}, {'sentiment': 0, 'abstract': '\n2.英文摘要书写<span>水平有待提高</span>', 'prop': '水平', 'begin_pos': 15, 'end_pos': 27, 'adj': '有待提高'}, {'sentiment': 0, 'abstract': '论文<span>工作量偏少</span>', 'prop': '工作', 'begin_pos': 4, 'end_pos': 14, 'adj': '少'}, {'sentiment': 0, 'abstract': '<span>在分析冷却水流量对降温效果的影响时</span>', 'prop': '效果一般', 'begin_pos': 0, 'end_pos': 34, 'adj': ''}, {'sentiment': 0, 'abstract': '建议增加“导热介质对降温效果的影响”分析<span></span>', 'prop': '效果', 'begin_pos': 40, 'end_pos': 40, 'adj': '效果一般'}]"
0,1279928946693356413,"[{'sentiment': 2, 'abstract': '研究路线<span>设计基本合理</span>', 'prop': '设计', 'begin_pos': 8, 'end_pos': 20, 'adj': '合理'}]"
0,8187062138834164253,"[{'sentiment': 0, 'abstract': '但作者对研究方法掌握<span>程度一般</span>', 'prop': '程度', 'begin_pos': 20, 'end_pos': 28, 'adj': '一般'}]"
0,3339712549052071869,"[{'sentiment': 0, 'abstract': '文献和内容过于陈旧<span></span>', 'prop': '文献', 'begin_pos': 18, 'end_pos': 18, 'adj': '陈旧'}]"
0,3265489445545779357,"[{'sentiment': 2, 'abstract': '但论文并未对通过问卷调查和访谈得到的<span>结果进行详细</span>分析', 'prop': '结果', 'begin_pos': 36, 'end_pos': 48, 'adj': '详细'}]"
0,8202731863559829533,"[{'sentiment': 2, 'abstract': '<span>论文设计并实现了基于主成分分析算法的人脸识别系统</span>', 'prop': '设计不错', 'begin_pos': 0, 'end_pos': 48, 'adj': ''}]"
0,3461958257399631101,"[{'sentiment': 2, 'abstract': '结构清晰<span></span>', 'prop': '结构', 'begin_pos': 8, 'end_pos': 8, 'adj': '清晰'}, {'sentiment': 2, 'abstract': '全文结构紧凑合理<span></span>', 'prop': '结构', 'begin_pos': 16, 'end_pos': 16, 'adj': '合理'}]"
0,3541651296149664861,"[{'sentiment': 0, 'abstract': '且没有实验硬件环境和数据集划分等内容的描述<span></span>', 'prop': '环境', 'begin_pos': 42, 'end_pos': 42, 'adj': '环境一般'}, {'sentiment': 0, 'abstract': '国内外高水平期刊文献太少<span></span>', 'prop': '文献', 'begin_pos': 24, 'end_pos': 24, 'adj': '少'}]"
0,3114079072505663389,"[{'sentiment': 0, 'abstract': '<span>\n欠缺设计实践的设计理论支撑</span>', 'prop': '设计一般', 'begin_pos': 0, 'end_pos': 27, 'adj': ''}, {'sentiment': 0, 'abstract': '<span>本论文缺少设计理论支撑</span>', 'prop': '设计一般', 'begin_pos': 0, 'end_pos': 22, 'adj': ''}, {'sentiment': 0, 'abstract': '<span>呈现出设计单薄</span>', 'prop': '设计一般', 'begin_pos': 0, 'end_pos': 14, 'adj': ''}, {'sentiment': 0, 'abstract': '<span>沙滩垃圾</span>清理车设计的实践应用性不强', 'prop': '沙滩', 'begin_pos': 0, 'end_pos': 8, 'adj': '垃圾'}]"
0,3055874437279489181,[]
0,9158017651778010013,[]
0,5995036251821485725,[]
0,6243717336055358973,"[{'sentiment': 2, 'abstract': '<span>论文的主要工作是完成电子采购平台的设计与实现</span>', 'prop': '设计不错', 'begin_pos': 0, 'end_pos': 44, 'adj': ''}]"
0,2462834555227379517,"[{'sentiment': 2, 'abstract': '证明其架构功能性较好<span></span>', 'prop': '感觉', 'begin_pos': 20, 'end_pos': 20, 'adj': '好'}, {'sentiment': 2, 'abstract': '不足之处在于：\n新能源汽车近5年发展较快<span></span>', 'prop': '汽车', 'begin_pos': 38, 'end_pos': 38, 'adj': '近'}, {'sentiment': 0, 'abstract': '论文的撰写规范性略差一些<span></span>', 'prop': '确实', 'begin_pos': 24, 'end_pos': 24, 'adj': '差'}]"
0,4447446064381814269,[]
0,3426567240504580285,"[{'sentiment': 2, 'abstract': '<span>技术路线合理</span>', 'prop': '技术不错', 'begin_pos': 0, 'end_pos': 12, 'adj': ''}]"
0,5840122681391556669,[]
0,2750989721899887677,"[{'sentiment': 0, 'abstract': '深度不够<span></span>', 'prop': '深度', 'begin_pos': 8, 'end_pos': 8, 'adj': '不够'}]"
0,51267870438518973,"[{'sentiment': 2, 'abstract': '采用合理的计算方法和模拟方法<span></span>', 'prop': '感觉', 'begin_pos': 28, 'end_pos': 28, 'adj': '合理'}, {'sentiment': 2, 'abstract': '尾矿库溃坝风险指标体系构建<span>过程需要详细</span>说明', 'prop': '过程', 'begin_pos': 26, 'end_pos': 38, 'adj': '详细'}]"
0,8215691746314144221,"[{'sentiment': 0, 'abstract': '<span>结论和研发设计等部分引入混乱</span>', 'prop': '设计一般', 'begin_pos': 0, 'end_pos': 28, 'adj': ''}]"
0,5254723500148643133,"[{'sentiment': 0, 'abstract': '论文规范性太差<span></span>', 'prop': '确实', 'begin_pos': 14, 'end_pos': 14, 'adj': '差'}]"
0,979950114067119837,[]
0,2726707647718525277,[]
0,7827720552324938013,[]
0,4559342512062323645,[]
0,1464126591574244893,"[{'sentiment': 0, 'abstract': '但论文<span>逻辑性不强</span>', 'prop': '逻辑性', 'begin_pos': 6, 'end_pos': 16, 'adj': '不强'}]"
0,772244902325850525,"[{'sentiment': 0, 'abstract': '\n\n国外发展现状及动态<span>内容较少</span>', 'prop': '内容', 'begin_pos': 20, 'end_pos': 28, 'adj': '少'}]"
0,4870530612060060797,"[{'sentiment': 0, 'abstract': '参考文献陈旧<span></span>', 'prop': '设施', 'begin_pos': 12, 'end_pos': 12, 'adj': '旧'}]"
0,4433286975891682077,[]
0,8037467217818829341,[]
0,8312177242564661885,[]
0,8118030516716075101,[]
0,1974143521821786909,"[{'sentiment': 2, 'abstract': '研究方案<span>设计合理</span>', 'prop': '设计', 'begin_pos': 8, 'end_pos': 16, 'adj': '合理'}, {'sentiment': 2, 'abstract': '<span>2.论文整体语言表述啰嗦</span>', 'prop': '整体不错', 'begin_pos': 0, 'end_pos': 22, 'adj': ''}, {'sentiment': 2, 'abstract': '研究方案较合理<span></span>', 'prop': '方案', 'begin_pos': 14, 'end_pos': 14, 'adj': '合理'}, {'sentiment': 0, 'abstract': '但论文在书写方面还存在较多问题：1.摘要中研究结果太少<span></span>', 'prop': '结果', 'begin_pos': 52, 'end_pos': 52, 'adj': '少'}]"
0,4854319708841467677,[]
0,8743641893807061533,"[{'sentiment': 2, 'abstract': '<span>总体较好</span>', 'prop': '总体', 'begin_pos': 0, 'end_pos': 8, 'adj': '好'}]"
0,8819090727835041885,[]
0,470852296474524189,"[{'sentiment': 2, 'abstract': '不足：研究<span>工作最好</span>有实测内容', 'prop': '工作', 'begin_pos': 10, 'end_pos': 18, 'adj': '好'}]"
0,6163336685680054365,[]
0,5591416081658705085,"[{'sentiment': 0, 'abstract': '深度不够<span></span>', 'prop': '深度', 'begin_pos': 8, 'end_pos': 8, 'adj': '不够'}]"
0,3339480012150711645,"[{'sentiment': 0, 'abstract': '不宜采用一般非饱和土的渗流理论进行计算分析<span></span>', 'prop': '感觉', 'begin_pos': 42, 'end_pos': 42, 'adj': '一般'}, {'sentiment': 2, 'abstract': '模型的大小取值依据和边界<span>条件应详细</span>说明\n2', 'prop': '条件', 'begin_pos': 24, 'end_pos': 34, 'adj': '详细'}, {'sentiment': 0, 'abstract': '<span>图件质量欠佳影响论文主干研究内容的表达</span>', 'prop': '质量一般', 'begin_pos': 0, 'end_pos': 38, 'adj': ''}]"
0,1888622002262781053,"[{'sentiment': 2, 'abstract': '通过最陡爬坡实验可能会得到更<span>好的结果</span>', 'prop': '结果', 'begin_pos': 28, 'end_pos': 36, 'adj': '好'}, {'sentiment': 2, 'abstract': '<span>论文设计较合理</span>', 'prop': '设计不错', 'begin_pos': 0, 'end_pos': 14, 'adj': ''}, {'sentiment': 2, 'abstract': '<span>整体结构能够符合专业学位的要求</span>', 'prop': '整体不错', 'begin_pos': 0, 'end_pos': 30, 'adj': ''}]"
0,3291743409413227197,"[{'sentiment': 2, 'abstract': '灵巧度及机构的静刚度进行仿真分析<span></span>', 'prop': '环境', 'begin_pos': 32, 'end_pos': 32, 'adj': '好'}]"
0,2828186562911789213,"[{'sentiment': 2, 'abstract': '\n2）各梁抗剪承载力计算值中<span></span>', 'prop': '价格', 'begin_pos': 26, 'end_pos': 26, 'adj': '值'}, {'sentiment': 2, 'abstract': '试验过程很细致<span></span>', 'prop': '过程', 'begin_pos': 14, 'end_pos': 14, 'adj': '细致'}, {'sentiment': 0, 'abstract': '描述生涩和意思不通顺不完整的<span>地方较多</span>', 'prop': '位置', 'begin_pos': 28, 'end_pos': 36, 'adj': '好'}, {'sentiment': 2, 'abstract': '”<span>建议认真</span>检查全文格式错误较多', 'prop': '建议', 'begin_pos': 2, 'end_pos': 10, 'adj': '认真'}]"
0,5833239345865387613,"[{'sentiment': 2, 'abstract': '合理<span></span>', 'prop': '感觉', 'begin_pos': 4, 'end_pos': 4, 'adj': '合理'}, {'sentiment': 2, 'abstract': '具有较好的灵活性<span></span>', 'prop': '感觉', 'begin_pos': 16, 'end_pos': 16, 'adj': '好'}, {'sentiment': 2, 'abstract': '\n论文的实验方案合理<span></span>', 'prop': '方案', 'begin_pos': 19, 'end_pos': 19, 'adj': '合理'}]"
0,1907485239773960893,"[{'sentiment': 0, 'abstract': '参考文献过于陈旧<span></span>', 'prop': '文献', 'begin_pos': 16, 'end_pos': 16, 'adj': '陈旧'}]"
0,6031569359300698781,"[{'sentiment': 0, 'abstract': '<span>1)对现有技术缺乏必要和足够的综述</span>', 'prop': '技术一般', 'begin_pos': 0, 'end_pos': 32, 'adj': ''}, {'sentiment': 2, 'abstract': '结构合理<span></span>', 'prop': '结构', 'begin_pos': 8, 'end_pos': 8, 'adj': '合理'}, {'sentiment': 2, 'abstract': '思路清晰<span></span>', 'prop': '思路', 'begin_pos': 8, 'end_pos': 8, 'adj': '清晰'}]"
0,3342877000745987901,"[{'sentiment': 2, 'abstract': '文章第3章“配合城市轨道交通的公交专用道的布设”中交通条件的选择上<span></span>', 'prop': '位置', 'begin_pos': 65, 'end_pos': 65, 'adj': '位置不错'}]"
0,316834849824496765,"[{'sentiment': 0, 'abstract': '仅凭此两项就得出结论建议本工程中新旧路面搭接方案中的台阶宽度宜设置在<span></span>', 'prop': '东西', 'begin_pos': 68, 'end_pos': 68, 'adj': '旧'}]"
0,8110705517588511741,"[{'sentiment': 2, 'abstract': '应予<span>详细介绍</span>', 'prop': '介绍', 'begin_pos': 4, 'end_pos': 12, 'adj': '详细'}]"
0,32660166506562589,"[{'sentiment': 0, 'abstract': '图表格式<span>问题较多</span>', 'prop': '问题', 'begin_pos': 8, 'end_pos': 16, 'adj': '多'}, {'sentiment': 0, 'abstract': '4-2<span>质量不高</span>', 'prop': '质量', 'begin_pos': 3, 'end_pos': 11, 'adj': '不高'}]"
0,4837462709682050045,"[{'sentiment': 2, 'abstract': '较好<span></span>', 'prop': '感觉', 'begin_pos': 4, 'end_pos': 4, 'adj': '好'}]"
0,2706199371286505661,"[{'sentiment': 2, 'abstract': '论文的选题较好<span></span>', 'prop': '选题', 'begin_pos': 14, 'end_pos': 14, 'adj': '好'}]"
0,1568014959249745213,"[{'sentiment': 0, 'abstract': '图表混乱<span></span>', 'prop': '图表', 'begin_pos': 8, 'end_pos': 8, 'adj': '混乱'}]"
0,4247844869014529821,[]
0,8501181976890179357,"[{'sentiment': 2, 'abstract': '<span>论文设计了集多种功能于一体的机器人综合工作站</span>', 'prop': '设计不错', 'begin_pos': 0, 'end_pos': 44, 'adj': ''}]"
0,756833661856756413,"[{'sentiment': 2, 'abstract': '选题合理<span></span>', 'prop': '选题', 'begin_pos': 8, 'end_pos': 8, 'adj': '合理'}]"
0,7961978073980461661,"[{'sentiment': 2, 'abstract': '模拟<span>效果较好</span>', 'prop': '效果', 'begin_pos': 4, 'end_pos': 12, 'adj': '好'}, {'sentiment': 0, 'abstract': '<span>\n存在的主要问题：\n1．论文所采用的方法和部分图表与2018年的硕士论文《基于位置动力学的异质布料碰撞与撕裂算法的改进和验证》存在大量相似之处</span>', 'prop': '位置一般', 'begin_pos': 0, 'end_pos': 135, 'adj': ''}, {'sentiment': 2, 'abstract': '<span>“使用均匀空间网格划分方法加快宽阶段的碰撞检测</span>', 'prop': '空间大', 'begin_pos': 0, 'end_pos': 46, 'adj': ''}]"
0,9183265542678422301,"[{'sentiment': 2, 'abstract': '论文架构合理<span></span>', 'prop': '架构', 'begin_pos': 12, 'end_pos': 12, 'adj': '合理'}, {'sentiment': 2, 'abstract': '电子票据整合后<span>种类仍偏多</span>', 'prop': '种类', 'begin_pos': 14, 'end_pos': 24, 'adj': '多'}, {'sentiment': 2, 'abstract': '具有很好的现实意义<span></span>', 'prop': '感觉', 'begin_pos': 18, 'end_pos': 18, 'adj': '好'}, {'sentiment': 2, 'abstract': '<span>作者掌握较为扎实的交通运输工程相关知识</span>', 'prop': '交通方便', 'begin_pos': 0, 'end_pos': 38, 'adj': ''}, {'sentiment': 0, 'abstract': '（2）第五章<span>内容较少</span>', 'prop': '内容', 'begin_pos': 11, 'end_pos': 19, 'adj': '少'}]"
0,8993890252489238877,"[{'sentiment': 0, 'abstract': '<span>一体式电池管理系统研发要求和实现效果分析不够充分</span>', 'prop': '效果一般', 'begin_pos': 0, 'end_pos': 48, 'adj': ''}]"
0,1642612828742918493,"[{'sentiment': 2, 'abstract': '文章选题合理<span></span>', 'prop': '设计', 'begin_pos': 12, 'end_pos': 12, 'adj': '合理'}]"
0,635382083562530557,"[{'sentiment': 2, 'abstract': '研究方案合理<span></span>', 'prop': '方案', 'begin_pos': 12, 'end_pos': 12, 'adj': '合理'}, {'sentiment': 0, 'abstract': '个别地方排版不够规范<span></span>', 'prop': '位置', 'begin_pos': 20, 'end_pos': 20, 'adj': '位置一般'}, {'sentiment': 0, 'abstract': '<span>实验没给出生化处理效果</span>', 'prop': '效果一般', 'begin_pos': 0, 'end_pos': 22, 'adj': ''}]"
0,5887985050677751869,"[{'sentiment': 0, 'abstract': '近五年的参考文献<span>数量偏少</span>\n2.', 'prop': '数量', 'begin_pos': 16, 'end_pos': 24, 'adj': '少'}, {'sentiment': 0, 'abstract': '参考文献较陈旧<span></span>', 'prop': '设施', 'begin_pos': 14, 'end_pos': 14, 'adj': '旧'}]"
0,3069862604655267229,"[{'sentiment': 0, 'abstract': '参考文献较陈旧<span></span>', 'prop': '设施', 'begin_pos': 14, 'end_pos': 14, 'adj': '旧'}, {'sentiment': 2, 'abstract': '<span>建议未来进一步研究对干冰的取芯以呼应论文题目并扩大技术的应用范围</span>', 'prop': '技术不错', 'begin_pos': 0, 'end_pos': 64, 'adj': ''}]"
0,4041183580184941245,"[{'sentiment': 0, 'abstract': '论文参考文献过于陈旧<span></span>', 'prop': '文献', 'begin_pos': 20, 'end_pos': 20, 'adj': '陈旧'}]"
0,5813402485649091421,"[{'sentiment': 2, 'abstract': '选题正确<span></span>', 'prop': '选题', 'begin_pos': 8, 'end_pos': 8, 'adj': '正确'}]"
0,7661955002162214301,[]
0,345200849166990621,"[{'sentiment': 2, 'abstract': '论文岩土参数选取最好给出选取依据<span></span>', 'prop': '感觉', 'begin_pos': 32, 'end_pos': 32, 'adj': '好'}, {'sentiment': 0, 'abstract': '个别地方图不规范<span></span>', 'prop': '位置', 'begin_pos': 16, 'end_pos': 16, 'adj': '位置一般'}]"
